episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
189,7.623792258700123,7.318412877611323,5.104892475922144,8.682825447112446,0.0,3.577932971190302,-2.2210076516912807,0.007487249999999576,6.276114196148967,5.526114196149043,0.7499999999999574,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,4.813491856798213,47.0,6.997747436526054e-05,2.3325824788420187e-05,-1.3536549578321742,8.761144932280196,0.5219693367679914,30.0,6.997747436526054e-05,2.3325824788420187e-05,-1.3540856460730235,3.8188995838165285
190,12.208481558043786,12.07739178801789,12.039951972531254,-5.966068185149005,8.881784197001252e-16,-18.006020157680254,0.0,-0.03743981548878113,0.899367872514361,-3.620632127486802,4.520000000001168,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.229875408278572,45.0,6.944060342154676e-05,2.314686780718226e-05,-1.3887171215481229,8.367072084214952,0.3947854973375797,30.0,6.944060342154676e-05,2.314686780718226e-05,-1.287718375523885,3.592235100269318
191,-21.011700099165463,-23.345074579243754,-36.77241000811185,-15.199227679211337,-3.552713678800501e-15,21.57318232890051,-13.433514968867556,0.006179539999999868,15.89538700026381,15.275387000263823,0.6199999999999868,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348555680867788,37.0,6.890785138056304e-05,2.2969283793521015e-05,-1.3733286793167527,7.991099467148652,0.7031346221764883,30.0,6.890785138056304e-05,2.2969283793521015e-05,-1.3023535847663879,5.209646435578664
192,17.48639852847888,17.480867226098653,17.425852271193513,-5.392145250354902,0.0,-22.817997521548417,-0.05551705490292136,0.0005020999999999715,0.7980655977875557,0.7437272605080341,0.05433833727954477,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,4.002321195602417,40.0,6.837918664186626e-05,2.279306221395542e-05,-1.3850062519311905,7.263881659507751,0.3708939624329408,30.0,6.837918664186626e-05,2.279306221395542e-05,-1.389152431488037,3.4845956603686017
193,18.99164070828192,18.70087198964242,18.685984014481864,-3.8509832572358498,0.0,-22.53696727171771,0.0,-0.014887975155813398,0.8247974569234202,5.3922974569241156,-4.567500000000667,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,1.0,0.0,2.0,4.435129990703182,38.0,6.785457784745365e-05,2.2618192615817884e-05,-1.3685886671668606,8.75968495168184,0.6796246260404587,30.0,6.785457784745365e-05,2.2618192615817884e-05,-1.3416757901509604,4.89562261501948
194,19.246779474991854,19.241106314350855,18.688959510737494,-2.797834897183767,0.0,-21.486794407921263,-0.5431490211115175,-0.008997782500000684,0.10320386622723277,0.7532038662272869,-0.6500000000000661,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.320516663628656,37.0,6.73339938799027e-05,2.2444664626634236e-05,-1.421606859645328,8.560218153773127,0.4629013950626055,30.0,6.73339938799027e-05,2.2444664626634233e-05,-1.3608482122421264,4.203145599365234
195,-21.193879525817973,-21.947921351320435,-35.35696655946434,-7.4324912424119995,0.0,27.924475317052334,-13.416758783142548,0.007713574999999561,9.145495845016967,8.683558173366851,0.4619376716501014,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3729023984138005,47.0,6.681740386052545e-05,2.227246795350849e-05,-1.4029566683667771,9.259755423728455,0.6847635492682457,30.0,6.681740386052545e-05,2.2272467953508486e-05,-1.4231064399083455,6.033689802885055
196,-32.730274998668904,-33.13003800883821,-46.26114205923173,11.801084390978286,0.0,58.062226450210055,-13.137444530392688,0.0063404799999998655,6.957903411140251,6.322681473625798,0.6352219375144911,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.351892524957657,40.0,6.63047771475369e-05,2.21015923825123e-05,-1.4109326779842377,8.168063098192215,0.505007000764211,30.0,6.63047771475369e-05,2.21015923825123e-05,-1.3374358018239338,3.718529772758484
197,13.151640815669452,13.133303001041536,13.089112264151577,2.6417095397459875,0.0,-10.447402724405588,0.0,-0.04419073689122113,0.1485057003300767,1.35417187343102,-1.2056661731009433,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270360483679661,43.0,6.579608333423741e-05,2.193202777807914e-05,-1.4823388887006184,7.837186974148418,0.5474003262817859,30.0,6.579608333423741e-05,2.193202777807914e-05,-1.4070117632548014,4.680507244666417
198,6.980048266354453,6.97719088620723,2.2674813649197567,6.499406917784311,0.0,4.231925552864553,-4.8081677862893635,0.09845826500000447,8.190504989692329,0.5345446798185876,7.655960309873748,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923373078045092,38.0,6.52912922472093e-05,2.17637640824031e-05,-1.4924185119177167,7.639653350177564,0.4839873754729827,30.0,6.52912922472093e-05,2.17637640824031e-05,-1.3952633003393808,3.8229990363121034
199,-15.341958895120843,-16.393508662879455,-21.123578535941718,11.058669650509188,0.0,32.182248186450906,-4.738001073061628,0.007931199999999559,11.054510070006273,10.254510070006337,0.7999999999999545,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.200276883024919,38.0,6.479037394452684e-05,2.1596791314842284e-05,-1.4342279998879683,8.283706476813869,0.5752969900767009,30.0,6.479037394452684e-05,2.1596791314842284e-05,-1.3093218465646108,4.354234711329142
